Cruise# ostrich20`1ostrich2014
Date: 06/06/14

CTD probe# 1
DVL# 2
Oxy Probe# 3
Fluorometer# 4
Irradiance Probe# 5
Flight Selection = Depth Undulate 
 
Time	Pressure (dbar)	Depth (m)	Temp (°C)	Salinity (PPT)	Fluoro (volts)	Oxygen (ml/l)	Irrandiance (UE/cm²)	Horizontal vel in water (m/s)	Vertical vel (m/s)	Vol imaged (m3)	Altitude (m)	Pitch (°)	Roll (°)	Heading (°)	Lat (decimals)	Long (decimals)	Rel Normal Velocity (mm/s)	Trans Velocity (mm/s)	Long. Velocity (mm/s)	Normal Velocity (mm/s)	Wing Fin Angle (°)	Roll Fin Angle (°)
17:04:27.36	8.48	8.42	27.84	36.34	0.03	0.8377	2.812097E-3	2647.00	369.00	0.00	9999.99	-8.55	14.30	310.10	24° 17'49.56N	81° 38'18.60W	45.00	45.00	2647.00	369.00	-6.15	-0.38
17:04:27.90	8.63	8.57	27.84	36.34	0.03	0.8385	3.084766E-3	3391.00	513.00	0.00	9999.99	-9.87	14.43	310.60	24° 17'49.56N	81° 38'18.60W	142.00	142.00	3391.00	513.00	-6.16	-0.38
17:04:28.44	8.63	8.57	27.84	36.34	0.03	0.8386	2.889294E-3	3256.00	445.00	0.00	9999.99	-11.86	13.78	310.10	24° 17'49.56N	81° 38'18.60W	157.00	157.00	3256.00	445.00	-6.15	-0.38
17:04:28.99	8.81	8.75	27.83	36.34	0.03	0.8377	2.653061E-3	3256.00	445.00	0.00	9999.99	-11.86	13.78	310.10	24° 17'49.56N	81° 38'18.60W	157.00	157.00	3256.00	445.00	-6.15	-0.39
17:04:29.52	9.03	8.97	27.83	36.35	0.03	0.8375	2.539776E-3	3256.00	445.00	0.00	9999.99	-11.86	13.78	310.10	24° 17'49.80N	81° 38'18.78W	157.00	157.00	3256.00	445.00	-6.16	-0.38
17:04:30.04	9.03	8.97	27.83	36.35	0.03	0.8377	2.690206E-3	3762.00	430.00	0.00	9999.99	-11.79	13.12	309.30	24° 17'49.80N	81° 38'18.78W	228.00	228.00	3762.00	430.00	-6.15	-0.38
17:04:30.59	9.03	8.97	27.83	36.35	0.03	0.8392	2.655378E-3	3762.00	430.00	0.00	9999.99	-11.79	13.12	309.30	24° 17'49.80N	81° 38'18.78W	228.00	228.00	3762.00	430.00	-6.15	-0.38
17:04:31.14	9.03	8.97	27.83	36.35	0.03	0.8381	2.591720E-3	3762.00	430.00	0.00	9999.99	-11.79	13.12	309.30	24° 17'49.80N	81° 38'18.78W	228.00	228.00	3762.00	430.00	-6.14	-0.38
17:04:31.70	9.03	8.97	27.83	36.35	0.03	0.8358	2.379616E-3	2976.00	106.00	0.00	9999.99	-8.55	13.51	311.60	24° 17'49.80N	81° 38'18.78W	332.00	332.00	2976.00	106.00	-6.15	-0.37
17:04:33.40	9.03	8.97	27.83	36.35	0.03	0.8361	2.406978E-3	2697.00	-105.00	0.00	9999.99	-10.74	14.83	310.20	24° 17'50.04N	81° 38'19.02W	261.00	261.00	2697.00	-105.00	-5.83	-0.38
17:04:33.93	9.03	8.97	27.83	36.35	0.03	0.8367	2.335612E-3	1637.00	514.00	0.00	9999.99	-9.52	14.54	310.90	24° 17'50.04N	81° 38'19.02W	-317.00	-317.00	1637.00	514.00	-4.77	-0.38
17:04:34.48	9.03	8.97	27.83	36.35	0.03	0.8376	2.268716E-3	1637.00	514.00	0.00	9999.99	-9.52	14.54	310.90	24° 17'50.04N	81° 38'19.02W	-317.00	-317.00	1637.00	514.00	-3.66	-0.38
17:04:35.02	10.67	10.61	27.77	36.36	0.03	0.8407	2.424248E-3	1637.00	514.00	0.00	9999.99	-9.52	14.54	310.90	24° 17'50.04N	81° 38'19.02W	-317.00	-317.00	1637.00	514.00	-3.21	-0.38
17:04:35.56	10.92	10.85	27.77	36.37	0.03	0.8394	2.585324E-3	-1783.00	-978.00	0.00	9999.99	-15.37	12.89	306.10	24° 17'50.04N	81° 38'19.02W	335.00	335.00	-1783.00	-978.00	-3.17	-0.38
17:04:36.10	11.15	11.08	27.78	36.37	0.03	0.8376	2.452042E-3	-1783.00	-978.00	0.00	9999.99	-15.37	12.89	306.10	24° 17'50.04N	81° 38'19.02W	335.00	335.00	-1783.00	-978.00	-3.17	-0.38
17:04:36.63	11.46	11.38	27.79	36.36	0.03	0.8395	2.693088E-3	1673.00	698.00	0.00	9999.99	-10.84	11.16	309.80	24° 17'50.04N	81° 38'19.02W	-447.00	-447.00	1673.00	698.00	-3.17	-0.38
17:04:37.18	11.78	11.71	27.80	36.36	0.03	0.8404	2.111440E-3	1673.00	698.00	0.00	9999.99	-10.84	11.16	309.80	24° 17'50.34N	81° 38'19.20W	-447.00	-447.00	1673.00	698.00	-3.16	-0.39
17:04:37.72	12.16	12.08	27.80	36.36	0.03	0.8389	2.493017E-3	1673.00	698.00	0.00	9999.99	-10.84	11.16	309.80	24° 17'50.34N	81° 38'19.20W	-447.00	-447.00	1673.00	698.00	-3.17	-0.38
17:04:38.27	12.57	12.49	27.80	36.36	0.03	0.8433	2.065169E-3	3823.00	672.00	0.00	9999.99	-10.50	13.91	313.40	24° 17'50.34N	81° 38'19.20W	117.00	117.00	3823.00	672.00	-3.17	-0.38
17:04:38.81	12.57	12.49	27.80	36.36	0.03	0.8412	1.986383E-3	3823.00	672.00	0.00	9999.99	-10.50	13.91	313.40	24° 17'50.34N	81° 38'19.20W	117.00	117.00	3823.00	672.00	-3.16	-0.39
17:04:39.36	12.96	12.88	27.79	36.36	0.03	0.8396	2.138465E-3	2028.00	388.00	0.00	9999.99	-16.91	10.91	308.30	24° 17'50.34N	81° 38'19.20W	814.00	814.00	2028.00	388.00	-3.16	-0.38
17:04:41.58	14.57	14.48	27.78	36.36	0.03	0.8390	2.180550E-3	4436.00	663.00	0.00	9999.99	-19.30	9.20	305.30	24° 17'50.64N	81° 38'19.44W	177.00	177.00	4436.00	663.00	-3.50	-0.39
17:04:42.12	14.98	14.89	27.77	36.36	0.03	0.8354	2.433371E-3	4567.00	607.00	0.00	9999.99	-18.15	11.33	307.50	24° 17'50.64N	81° 38'19.44W	625.00	625.00	4567.00	607.00	-4.56	-0.38
17:04:42.65	15.32	15.22	27.77	36.36	0.03	0.8363	2.164409E-3	4567.00	607.00	0.00	9999.99	-18.15	11.33	307.50	24° 17'50.64N	81° 38'19.44W	625.00	625.00	4567.00	607.00	-5.67	-0.38
17:04:43.22	15.32	15.22	27.77	36.36	0.03	0.8422	1.938472E-3	4567.00	607.00	0.00	9999.99	-18.15	11.33	307.50	24° 17'50.64N	81° 38'19.44W	625.00	625.00	4567.00	607.00	-6.12	-0.39
17:04:43.76	15.69	15.58	27.77	36.36	0.03	0.8400	2.131571E-3	5085.00	84.00	0.00	9999.99	-13.50	6.75	309.10	24° 17'50.64N	81° 38'19.44W	419.00	419.00	5085.00	84.00	-6.13	-0.38
17:04:44.31	16.05	15.95	27.76	36.36	0.03	0.8384	2.149095E-3	5085.00	84.00	0.00	9999.99	-13.50	6.75	309.10	24° 17'50.64N	81° 38'19.44W	419.00	419.00	5085.00	84.00	-6.15	-0.39
17:04:44.84	16.27	16.17	27.75	36.36	0.03	0.8422	2.035579E-3	3958.00	584.00	0.00	9999.99	-11.51	6.16	309.30	24° 17'50.64N	81° 38'19.44W	-420.00	-420.00	3958.00	584.00	-6.13	-0.38
17:04:45.40	16.49	16.39	27.74	36.37	0.03	0.8393	1.955665E-3	3958.00	584.00	0.00	9999.99	-11.51	6.16	309.30	24° 17'50.94N	81° 38'19.62W	-420.00	-420.00	3958.00	584.00	-6.13	-0.38
17:04:45.96	16.68	16.57	27.75	36.36	0.03	0.8408	1.975580E-3	4409.00	568.00	0.00	9999.99	-4.50	4.98	313.90	24° 17'50.94N	81° 38'19.62W	-728.00	-728.00	4409.00	568.00	-6.13	-0.38
17:04:46.50	16.84	16.74	27.74	36.36	0.03	0.8406	1.825279E-3	4409.00	568.00	0.00	9999.99	-4.50	4.98	313.90	24° 17'50.94N	81° 38'19.62W	-728.00	-728.00	4409.00	568.00	-6.13	-0.39
17:04:47.05	17.06	16.95	27.74	36.36	0.03	0.8402	1.836894E-3	4409.00	568.00	0.00	9999.99	-4.50	4.98	313.90	24° 17'50.94N	81° 38'19.62W	-728.00	-728.00	4409.00	568.00	-6.14	-0.39
17:04:47.59	17.06	16.95	27.74	36.36	0.03	0.8432	1.879569E-3	2047.00	297.00	0.00	9999.99	-11.00	3.95	309.50	24° 17'50.94N	81° 38'19.62W	170.00	170.00	2047.00	297.00	-6.14	-0.38
17:04:48.15	17.24	17.13	27.73	36.36	0.03	0.8431	2.025610E-3	2047.00	297.00	0.00	9999.99	-11.00	3.95	309.50	24° 17'50.94N	81° 38'19.62W	170.00	170.00	2047.00	297.00	-6.13	-0.38
17:04:48.68	17.39	17.28	27.72	36.36	0.03	0.8412	2.012305E-3	2874.00	580.00	0.00	9999.99	-10.66	6.01	312.10	24° 17'50.94N	81° 38'19.62W	373.00	373.00	2874.00	580.00	-6.13	-0.38
17:04:49.21	17.59	17.48	27.72	36.37	0.03	0.8391	1.734997E-3	2874.00	580.00	0.00	9999.99	-10.66	6.01	312.10	24° 17'51.24N	81° 38'19.86W	373.00	373.00	2874.00	580.00	-6.14	-0.39
17:04:49.76	17.78	17.66	27.72	36.36	0.03	0.8424	1.783455E-3	2874.00	580.00	0.00	9999.99	-10.66	6.01	312.10	24° 17'51.24N	81° 38'19.86W	373.00	373.00	2874.00	580.00	-6.14	-0.38
17:04:50.30	17.93	17.82	27.72	36.36	0.03	0.8410	1.717421E-3	1564.00	816.00	0.00	9999.99	-10.17	8.04	314.20	24° 17'51.24N	81° 38'19.86W	1169.00	1169.00	1564.00	816.00	-6.13	-0.38
17:04:50.85	18.14	18.02	27.71	36.36	0.03	0.8405	1.768707E-3	1564.00	816.00	0.00	9999.99	-10.17	8.04	314.20	24° 17'51.24N	81° 38'19.86W	1169.00	1169.00	1564.00	816.00	-6.14	-0.39
17:04:51.40	18.26	18.14	27.71	36.36	0.03	0.8415	1.749983E-3	4435.00	535.00	0.00	9999.99	-15.85	6.39	307.50	24° 17'51.24N	81° 38'19.86W	379.00	379.00	4435.00	535.00	-6.13	-0.38
17:04:51.93	18.26	18.14	27.71	36.36	0.03	0.8391	1.755122E-3	4435.00	535.00	0.00	9999.99	-15.85	6.39	307.50	24° 17'51.24N	81° 38'19.86W	379.00	379.00	4435.00	535.00	-6.14	-0.38
17:04:52.46	18.39	18.27	27.70	36.37	0.03	0.8429	1.657350E-3	4435.00	535.00	0.00	9999.99	-15.85	6.39	307.50	24° 17'51.24N	81° 38'19.86W	379.00	379.00	4435.00	535.00	-6.14	-0.38
17:04:53.00	18.55	18.43	27.70	36.36	0.03	0.8400	1.614763E-3	2103.00	-210.00	0.00	9999.99	-9.34	6.18	314.10	24° 17'51.24N	81° 38'19.86W	687.00	687.00	2103.00	-210.00	-6.13	-0.39
17:04:53.53	18.72	18.60	27.70	36.37	0.03	0.8404	1.761640E-3	2103.00	-210.00	0.00	9999.99	-9.34	6.18	314.10	24° 17'51.60N	81° 38'20.04W	687.00	687.00	2103.00	-210.00	-6.13	-0.39
17:04:54.06	18.91	18.79	27.70	36.37	0.03	0.8419	1.694710E-3	4680.00	234.00	0.00	9999.99	-10.06	3.84	312.50	24° 17'51.60N	81° 38'20.04W	427.00	427.00	4680.00	234.00	-6.14	-0.38
17:04:54.61	19.07	18.95	27.70	36.36	0.03	0.8432	1.713351E-3	4680.00	234.00	0.00	9999.99	-10.06	3.84	312.50	24° 17'51.60N	81° 38'20.04W	427.00	427.00	4680.00	234.00	-6.14	-0.38
17:04:55.15	19.22	19.10	27.70	36.37	0.03	0.8397	1.616520E-3	4680.00	234.00	0.00	9999.99	-10.06	3.84	312.50	24° 17'51.60N	81° 38'20.04W	427.00	427.00	4680.00	234.00	-6.13	-0.38
17:04:55.69	19.22	19.10	27.70	36.37	0.03	0.8411	1.892370E-3	4049.00	261.00	0.00	9999.99	-8.57	0.73	311.20	24° 17'51.60N	81° 38'20.04W	-393.00	-393.00	4049.00	261.00	-6.14	-0.38
17:04:56.24	19.30	19.18	27.70	36.36	0.03	0.8421	1.655985E-3	4049.00	261.00	0.00	9999.99	-8.57	0.73	311.20	24° 17'51.60N	81° 38'20.04W	-393.00	-393.00	4049.00	261.00	-6.13	-0.38
17:04:56.77	19.46	19.34	27.70	36.37	0.03	0.8426	1.597036E-3	5134.00	-41.00	0.00	9999.99	-12.60	1.20	308.50	24° 17'51.60N	81° 38'20.04W	319.00	319.00	5134.00	-41.00	-6.13	-0.38
17:04:57.31	19.64	19.51	27.69	36.37	0.03	0.8402	1.664355E-3	5134.00	-41.00	0.00	9999.99	-12.60	1.20	308.50	24° 17'51.90N	81° 38'20.22W	319.00	319.00	5134.00	-41.00	-6.14	-0.38
17:04:57.86	19.80	19.68	27.69	36.36	0.03	0.8416	1.846330E-3	3329.00	434.00	0.00	9999.99	-10.51	2.74	311.90	24° 17'51.90N	81° 38'20.22W	170.00	170.00	3329.00	434.00	-6.13	-0.39
17:04:58.42	19.90	19.78	27.68	36.37	0.03	0.8437	1.739691E-3	3329.00	434.00	0.00	9999.99	-10.51	2.74	311.90	24° 17'51.90N	81° 38'20.22W	170.00	170.00	3329.00	434.00	-6.14	-0.38
17:04:58.96	20.06	19.93	27.68	36.36	0.03	0.8385	1.522773E-3	4048.00	514.00	0.00	9999.99	-8.97	1.69	312.40	24° 17'51.90N	81° 38'20.22W	184.00	184.00	4048.00	514.00	-6.13	-0.38
17:04:59.51	20.17	20.04	27.67	36.36	0.03	0.8416	1.454740E-3	4048.00	514.00	0.00	9999.99	-8.97	1.69	312.40	24° 17'51.90N	81° 38'20.22W	184.00	184.00	4048.00	514.00	-6.14	-0.38
17:05:00.06	20.17	20.04	27.67	36.36	0.03	0.8406	1.493281E-3	3608.00	296.00	0.00	9999.99	-6.02	1.94	314.30	24° 17'51.90N	81° 38'20.22W	593.00	593.00	3608.00	296.00	-6.13	-0.37
17:05:00.61	20.26	20.13	27.65	36.36	0.03	0.8425	1.510778E-3	3608.00	296.00	0.00	9999.99	-6.02	1.94	314.30	24° 17'51.90N	81° 38'20.22W	593.00	593.00	3608.00	296.00	-6.14	-0.38
17:05:01.15	20.37	20.24	27.64	36.36	0.03	0.8426	1.467935E-3	3611.00	540.00	0.00	9999.99	-7.84	3.26	314.50	24° 17'52.20N	81° 38'20.34W	178.00	178.00	3611.00	540.00	-6.13	-0.39
17:05:01.69	20.44	20.31	27.63	36.36	0.03	0.8434	1.402258E-3	3248.00	399.00	0.00	9999.99	-10.15	1.32	311.90	24° 17'52.20N	81° 38'20.34W	74.00	74.00	3248.00	399.00	-6.14	-0.38
17:05:02.25	20.62	20.48	27.61	36.37	0.03	0.8453	1.424263E-3	3248.00	399.00	0.00	9999.99	-10.15	1.32	311.90	24° 17'52.20N	81° 38'20.34W	74.00	74.00	3248.00	399.00	-6.13	-0.38
17:05:02.80	20.71	20.58	27.61	36.37	0.03	0.8432	1.552183E-3	3309.00	653.00	0.00	9999.99	-9.82	2.63	312.40	24° 17'52.20N	81° 38'20.34W	42.00	42.00	3309.00	653.00	-6.13	-0.38
17:05:03.33	20.81	20.68	27.60	36.37	0.03	0.8420	1.500853E-3	3309.00	653.00	0.00	9999.99	-9.82	2.63	312.40	24° 17'52.20N	81° 38'20.34W	42.00	42.00	3309.00	653.00	-6.13	-0.38
17:05:03.88	20.87	20.74	27.58	36.37	0.03	0.8442	1.463298E-3	3309.00	653.00	0.00	9999.99	-9.82	2.63	312.40	24° 17'52.20N	81° 38'20.34W	42.00	42.00	3309.00	653.00	-6.14	-0.38
17:05:04.43	20.87	20.74	27.58	36.37	0.03	0.8428	1.448283E-3	5403.00	396.00	0.00	9999.99	-10.72	2.16	311.60	24° 17'52.20N	81° 38'20.34W	174.00	174.00	5403.00	396.00	-6.13	-0.38
17:05:04.97	21.01	20.88	27.58	36.37	0.03	0.8422	1.407003E-3	5403.00	396.00	0.00	9999.99	-10.72	2.16	311.60	24° 17'52.20N	81° 38'20.34W	174.00	174.00	5403.00	396.00	-6.14	-0.38
17:05:05.53	21.13	20.99	27.57	36.37	0.03	0.8441	1.409555E-3	5403.00	396.00	0.00	9999.99	-10.72	2.16	311.60	24° 17'52.50N	81° 38'20.46W	174.00	174.00	5403.00	396.00	-6.14	-0.38
17:05:06.06	21.24	21.10	27.56	36.37	0.03	0.8438	1.470089E-3	2433.00	926.00	0.00	9999.99	-7.55	4.54	316.40	24° 17'52.50N	81° 38'20.46W	-62.00	-62.00	2433.00	926.00	-6.13	-0.38
17:05:06.59	21.36	21.22	27.56	36.37	0.03	0.8429	1.507893E-3	2433.00	926.00	0.00	9999.99	-7.55	4.54	316.40	24° 17'52.50N	81° 38'20.46W	-62.00	-62.00	2433.00	926.00	-6.13	-0.38
17:05:07.15	21.48	21.35	27.55	36.38	0.03	0.8433	1.430661E-3	4294.00	10.00	0.00	9999.99	-9.06	2.88	314.20	24° 17'52.50N	81° 38'20.46W	416.00	416.00	4294.00	10.00	-6.13	-0.38
17:05:07.71	21.55	21.41	27.55	36.38	0.03	0.8441	1.388189E-3	4294.00	10.00	0.00	9999.99	-9.06	2.88	314.20	24° 17'52.50N	81° 38'20.46W	416.00	416.00	4294.00	10.00	-6.13	-0.39
17:05:08.24	21.62	21.48	27.54	36.38	0.03	0.8438	1.492789E-3	4294.00	10.00	0.00	9999.99	-9.06	2.88	314.20	24° 17'52.50N	81° 38'20.46W	416.00	416.00	4294.00	10.00	-6.14	-0.38
17:05:08.77	21.62	21.48	27.54	36.38	0.03	0.8430	1.415467E-3	-1815.00	-931.00	0.00	9999.99	-7.64	3.82	315.70	24° 17'52.50N	81° 38'20.46W	-485.00	-485.00	-1815.00	-931.00	-6.14	-0.38
17:05:09.32	21.71	21.57	27.54	36.38	0.03	0.8435	1.379661E-3	-1815.00	-931.00	0.00	9999.99	-7.64	3.82	315.70	24° 17'52.80N	81° 38'20.58W	-485.00	-485.00	-1815.00	-931.00	-6.14	-0.39
17:05:09.85	21.85	21.71	27.53	36.37	0.03	0.8426	1.396034E-3	4766.00	153.00	0.00	9999.99	-10.39	1.85	312.10	24° 17'52.80N	81° 38'20.58W	-1269.00	-1269.00	4766.00	153.00	-6.14	-0.39
17:05:10.38	21.96	21.82	27.52	36.38	0.03	0.8421	1.392037E-3	4766.00	153.00	0.00	9999.99	-10.39	1.85	312.10	24° 17'52.80N	81° 38'20.58W	-1269.00	-1269.00	4766.00	153.00	-6.14	-0.39
17:05:10.93	22.03	21.89	27.51	36.38	0.03	0.8448	1.393116E-3	4766.00	153.00	0.00	9999.99	-10.39	1.85	312.10	24° 17'52.80N	81° 38'20.58W	-1269.00	-1269.00	4766.00	153.00	-6.14	-0.38
17:05:11.47	22.06	21.92	27.50	36.38	0.03	0.8441	1.295455E-3	5708.00	558.00	0.00	9999.99	-6.62	0.30	313.80	24° 17'52.80N	81° 38'20.58W	-911.00	-911.00	5708.00	558.00	-6.14	-0.39
17:05:12.02	22.22	22.07	27.49	36.38	0.03	0.8441	1.289725E-3	5708.00	558.00	0.00	9999.99	-6.62	0.30	313.80	24° 17'52.80N	81° 38'20.58W	-911.00	-911.00	5708.00	558.00	-6.14	-0.38
17:05:12.55	22.22	22.07	27.49	36.38	0.03	0.8469	1.316261E-3	3523.00	-371.00	0.00	9999.99	-7.84	-0.65	313.30	24° 17'52.80N	81° 38'20.58W	-40.00	-40.00	3523.00	-371.00	-6.13	-0.38
17:05:13.12	22.31	22.16	27.48	36.38	0.03	0.8448	1.317411E-3	3523.00	-371.00	0.00	9999.99	-7.84	-0.65	313.30	24° 17'53.16N	81° 38'20.70W	-40.00	-40.00	3523.00	-371.00	-6.14	-0.38
