Cruise# ostrich20`1ostrich2014
Date: 06/04/14

CTD probe# 1
DVL# 2
Oxy Probe# 3
Fluorometer# 4
Irradiance Probe# 5
Flight Selection = Depth Undulate 
 
Time	Pressure (dbar)	Depth (m)	Temp (°C)	Salinity (PPT)	Fluoro (volts)	Oxygen (ml/l)	Irrandiance (UE/cm²)	Horizontal vel in water (m/s)	Vertical vel (m/s)	Vol imaged (m3)	Altitude (m)	Pitch (°)	Roll (°)	Heading (°)	Lat (decimals)	Long (decimals)	Rel Normal Velocity (mm/s)	Trans Velocity (mm/s)	Long. Velocity (mm/s)	Normal Velocity (mm/s)	Wing Fin Angle (°)	Roll Fin Angle (°)
07:57:12.13	28.78	28.59	27.86	36.32	0.03	0.8064	2.528567E-4	2680.00	266.00	0.00	9999.99	-10.05	3.54	303.90	24° 56'54.00N	80° 13'27.78W	76.00	76.00	2680.00	266.00	-4.12	0.60
07:57:12.68	28.86	28.68	27.86	36.33	0.03	0.8063	2.524479E-4	2638.00	299.00	0.00	9999.99	-8.80	3.56	304.60	24° 56'54.00N	80° 13'27.78W	160.00	160.00	2638.00	299.00	-4.11	0.60
07:57:13.22	28.92	28.73	27.86	36.32	0.03	0.8059	2.506412E-4	2638.00	299.00	0.00	9999.99	-8.80	3.56	304.60	24° 56'54.30N	80° 13'28.02W	160.00	160.00	2638.00	299.00	-4.13	0.60
07:57:13.75	28.98	28.79	27.86	36.32	0.03	0.8048	2.496128E-4	2271.00	224.00	0.00	9999.99	-8.42	4.42	306.60	24° 56'54.30N	80° 13'28.02W	405.00	405.00	2271.00	224.00	-4.11	0.60
07:57:14.28	29.07	28.89	27.86	36.32	0.03	0.8070	2.486626E-4	2271.00	224.00	0.00	9999.99	-8.42	4.42	306.60	24° 56'54.30N	80° 13'28.02W	405.00	405.00	2271.00	224.00	-4.12	0.60
07:57:14.81	29.17	28.99	27.86	36.32	0.03	0.8085	2.487488E-4	2554.00	298.00	0.00	9999.99	-10.05	3.74	305.20	24° 56'54.30N	80° 13'28.02W	138.00	138.00	2554.00	298.00	-4.13	0.60
07:57:17.03	29.42	29.23	27.86	36.32	0.03	0.8015	2.484040E-4	2704.00	351.00	0.00	9999.99	-8.80	3.26	305.50	24° 56'54.30N	80° 13'28.02W	130.00	130.00	2704.00	351.00	-4.42	0.60
07:57:17.57	29.51	29.32	27.87	36.32	0.03	0.8091	2.457278E-4	3148.00	176.00	0.00	9999.99	-9.50	4.68	305.70	24° 56'54.60N	80° 13'28.20W	604.00	604.00	3148.00	176.00	-5.06	0.60
07:57:18.10	29.61	29.42	27.87	36.32	0.03	0.8111	2.453791E-4	3148.00	176.00	0.00	9999.99	-9.50	4.68	305.70	24° 56'54.60N	80° 13'28.20W	604.00	604.00	3148.00	176.00	-5.10	0.59
07:57:18.63	29.68	29.48	27.86	36.32	0.03	0.8055	2.461420E-4	2924.00	220.00	0.00	9999.99	-7.88	3.49	306.70	24° 56'54.60N	80° 13'28.20W	678.00	678.00	2924.00	220.00	-5.10	0.60
07:57:19.16	29.68	29.48	27.86	36.32	0.03	0.8082	2.453994E-4	2924.00	220.00	0.00	9999.99	-7.88	3.49	306.70	24° 56'54.60N	80° 13'28.20W	678.00	678.00	2924.00	220.00	-5.09	0.60
07:57:19.70	29.76	29.57	27.86	36.32	0.03	0.8078	2.462559E-4	2924.00	220.00	0.00	9999.99	-7.88	3.49	306.70	24° 56'54.60N	80° 13'28.20W	678.00	678.00	2924.00	220.00	-5.09	0.60
07:57:20.24	29.82	29.63	27.86	36.32	0.03	0.8077	2.455291E-4	4288.00	11.00	0.00	9999.99	-8.76	4.07	305.30	24° 56'54.60N	80° 13'28.20W	1613.00	1613.00	4288.00	11.00	-5.10	0.60
07:57:20.78	29.91	29.71	27.86	36.32	0.03	0.8045	2.461420E-4	4288.00	11.00	0.00	9999.99	-8.76	4.07	305.30	24° 56'54.60N	80° 13'28.20W	1613.00	1613.00	4288.00	11.00	-5.10	0.60
07:57:21.32	29.95	29.75	27.86	36.32	0.03	0.8089	2.446145E-4	4157.00	199.00	0.00	9999.99	-8.25	2.96	304.80	24° 56'54.90N	80° 13'28.44W	1417.00	1417.00	4157.00	199.00	-5.10	0.60
07:57:21.86	30.01	29.82	27.86	36.32	0.03	0.8100	2.439127E-4	4157.00	199.00	0.00	9999.99	-8.25	2.96	304.80	24° 56'54.90N	80° 13'28.44W	1417.00	1417.00	4157.00	199.00	-5.10	0.59
07:57:24.07	30.19	29.99	27.87	36.32	0.03	0.8033	2.431165E-4	3953.00	234.00	0.00	9999.99	-9.17	3.53	304.70	24° 56'54.90N	80° 13'28.44W	1175.00	1175.00	3953.00	234.00	-5.40	0.60
07:57:24.60	30.25	30.06	27.86	36.32	0.03	0.8110	2.420430E-4	3953.00	234.00	0.00	9999.99	-9.17	3.53	304.70	24° 56'54.90N	80° 13'28.44W	1175.00	1175.00	3953.00	234.00	-6.04	0.60
07:57:25.13	30.25	30.05	27.86	36.32	0.03	0.8074	2.417234E-4	1374.00	-93.00	0.00	9999.99	-7.34	2.94	304.50	24° 56'55.20N	80° 13'28.68W	896.00	896.00	1374.00	-93.00	-6.08	0.60
07:57:25.68	30.30	30.11	27.86	36.32	0.03	0.8095	2.418312E-4	1374.00	-93.00	0.00	9999.99	-7.34	2.94	304.50	24° 56'55.20N	80° 13'28.68W	896.00	896.00	1374.00	-93.00	-6.08	0.60
07:57:26.21	30.35	30.16	27.86	36.32	0.03	0.8065	2.421909E-4	3271.00	275.00	0.00	9999.99	-9.21	2.57	303.70	24° 56'55.20N	80° 13'28.68W	1457.00	1457.00	3271.00	275.00	-6.07	0.59
07:57:28.94	30.48	30.29	27.86	36.32	0.03	0.8019	2.417953E-4	914.00	-159.00	0.00	9999.99	-9.02	2.71	303.70	24° 56'55.20N	80° 13'28.68W	852.00	852.00	914.00	-159.00	-6.41	0.60
07:57:29.47	30.55	30.36	27.86	36.32	0.03	0.8074	2.416037E-4	914.00	-159.00	0.00	9999.99	-9.02	2.71	303.70	24° 56'55.50N	80° 13'28.86W	852.00	852.00	914.00	-159.00	-7.02	0.60
07:57:30.00	30.54	30.34	27.86	36.32	0.03	0.8067	2.415279E-4	3644.00	421.00	0.00	9999.99	-6.83	3.35	304.90	24° 56'55.50N	80° 13'28.86W	77.00	77.00	3644.00	421.00	-7.03	0.60
07:57:30.55	30.54	30.34	27.87	36.32	0.03	0.8068	2.402550E-4	3644.00	421.00	0.00	9999.99	-6.83	3.35	304.90	24° 56'55.50N	80° 13'28.86W	77.00	77.00	3644.00	421.00	-7.03	0.60
07:57:31.09	30.55	30.35	27.87	36.32	0.03	0.8073	2.422149E-4	3644.00	421.00	0.00	9999.99	-6.83	3.35	304.90	24° 56'55.50N	80° 13'28.86W	77.00	77.00	3644.00	421.00	-7.04	0.60
07:57:31.63	30.55	30.35	27.87	36.32	0.03	0.8076	2.421869E-4	2728.00	378.00	0.00	9999.99	-7.87	3.81	304.00	24° 56'55.50N	80° 13'28.86W	429.00	429.00	2728.00	378.00	-7.03	0.60
07:57:32.16	30.57	30.37	27.87	36.32	0.03	0.8088	2.433856E-4	2728.00	378.00	0.00	9999.99	-7.87	3.81	304.00	24° 56'55.50N	80° 13'28.86W	429.00	429.00	2728.00	378.00	-7.03	0.59
07:57:32.71	30.60	30.40	27.87	36.32	0.03	0.8079	2.447802E-4	2140.00	170.00	0.00	9999.99	-5.79	4.06	305.30	24° 56'55.50N	80° 13'28.86W	-472.00	-472.00	2140.00	170.00	-7.04	0.60
07:57:33.24	30.59	30.39	27.87	36.32	0.03	0.8070	2.430804E-4	2140.00	170.00	0.00	9999.99	-5.79	4.06	305.30	24° 56'55.80N	80° 13'29.10W	-472.00	-472.00	2140.00	170.00	-7.04	0.60
07:57:33.78	30.59	30.39	27.87	36.32	0.03	0.8042	2.424070E-4	2140.00	170.00	0.00	9999.99	-5.79	4.06	305.30	24° 56'55.80N	80° 13'29.10W	-472.00	-472.00	2140.00	170.00	-7.04	0.60
07:57:34.31	30.55	30.35	27.87	36.32	0.03	0.8059	2.429600E-4	3047.00	284.00	0.00	9999.99	-5.42	3.67	305.60	24° 56'55.80N	80° 13'29.10W	1558.00	1558.00	3047.00	284.00	-7.04	0.59
07:57:34.85	30.56	30.36	27.87	36.32	0.03	0.8043	2.423229E-4	3047.00	284.00	0.00	9999.99	-5.42	3.67	305.60	24° 56'55.80N	80° 13'29.10W	1558.00	1558.00	3047.00	284.00	-7.05	0.60
07:57:35.38	30.56	30.36	27.87	36.32	0.03	0.8095	2.431527E-4	3403.00	628.00	0.00	9999.99	-5.45	3.83	306.30	24° 56'55.80N	80° 13'29.10W	-189.00	-189.00	3403.00	628.00	-7.05	0.60
07:57:35.92	30.57	30.37	27.87	36.32	0.03	0.8093	2.422629E-4	3403.00	628.00	0.00	9999.99	-5.45	3.83	306.30	24° 56'55.80N	80° 13'29.10W	-189.00	-189.00	3403.00	628.00	-7.04	0.60
07:57:36.45	30.60	30.41	27.86	36.32	0.03	0.8046	2.415439E-4	3008.00	258.00	0.00	9999.99	-6.04	3.49	305.40	24° 56'55.80N	80° 13'29.10W	1377.00	1377.00	3008.00	258.00	-7.04	0.60
07:57:36.98	30.58	30.39	27.86	36.32	0.03	0.8040	2.412489E-4	3008.00	258.00	0.00	9999.99	-6.04	3.49	305.40	24° 56'55.80N	80° 13'29.10W	1377.00	1377.00	3008.00	258.00	-7.04	0.60
07:57:37.51	30.60	30.41	27.86	36.32	0.03	0.8051	2.400528E-4	3008.00	258.00	0.00	9999.99	-6.04	3.49	305.40	24° 56'56.10N	80° 13'29.34W	1377.00	1377.00	3008.00	258.00	-7.03	0.60
07:57:38.05	30.61	30.41	27.86	36.32	0.03	0.8066	2.414322E-4	3456.00	476.00	0.00	9999.99	-6.64	3.88	305.70	24° 56'56.10N	80° 13'29.34W	698.00	698.00	3456.00	476.00	-7.04	0.60
07:57:38.58	30.61	30.41	27.86	36.32	0.03	0.8042	2.425231E-4	3456.00	476.00	0.00	9999.99	-6.64	3.88	305.70	24° 56'56.10N	80° 13'29.34W	698.00	698.00	3456.00	476.00	-7.04	0.60
07:57:39.12	30.61	30.41	27.86	36.32	0.03	0.8085	2.416237E-4	3733.00	380.00	0.00	9999.99	-7.69	3.47	305.50	24° 56'56.10N	80° 13'29.34W	532.00	532.00	3733.00	380.00	-7.04	0.60
07:57:39.65	30.67	30.47	27.86	36.32	0.03	0.8068	2.425271E-4	3733.00	380.00	0.00	9999.99	-7.69	3.47	305.50	24° 56'56.10N	80° 13'29.34W	532.00	532.00	3733.00	380.00	-7.03	0.60
07:57:40.18	30.68	30.48	27.86	36.32	0.03	0.8059	2.424510E-4	2661.00	219.00	0.00	9999.99	-7.13	4.02	305.60	24° 56'56.10N	80° 13'29.34W	73.00	73.00	2661.00	219.00	-7.03	0.59
07:57:40.72	30.70	30.50	27.86	36.32	0.03	0.8081	2.417554E-4	2661.00	219.00	0.00	9999.99	-7.13	4.02	305.60	24° 56'56.10N	80° 13'29.34W	73.00	73.00	2661.00	219.00	-7.04	0.60
07:57:41.25	30.70	30.50	27.86	36.32	0.03	0.8068	2.416955E-4	2661.00	219.00	0.00	9999.99	-7.13	4.02	305.60	24° 56'56.40N	80° 13'29.58W	73.00	73.00	2661.00	219.00	-7.04	0.60
07:57:41.78	30.75	30.55	27.86	36.32	0.03	0.8069	2.399141E-4	2702.00	306.00	0.00	9999.99	-6.34	3.75	306.40	24° 56'56.40N	80° 13'29.58W	1027.00	1027.00	2702.00	306.00	-7.04	0.59
07:57:42.32	30.73	30.53	27.86	36.32	0.03	0.8044	2.392612E-4	3135.00	227.00	0.00	9999.99	-6.47	3.84	306.30	24° 56'56.40N	80° 13'29.58W	136.00	136.00	3135.00	227.00	-7.04	0.60
07:57:42.85	30.73	30.53	27.86	36.32	0.03	0.8087	2.392929E-4	3135.00	227.00	0.00	9999.99	-6.47	3.84	306.30	24° 56'56.40N	80° 13'29.58W	136.00	136.00	3135.00	227.00	-7.04	0.60
07:57:43.39	30.77	30.58	27.86	36.32	0.03	0.8103	2.424190E-4	2655.00	185.00	0.00	9999.99	-9.08	3.41	304.00	24° 56'56.40N	80° 13'29.58W	340.00	340.00	2655.00	185.00	-7.04	0.60
07:57:43.92	30.83	30.63	27.86	36.32	0.03	0.8048	2.421869E-4	2655.00	185.00	0.00	9999.99	-9.08	3.41	304.00	24° 56'56.40N	80° 13'29.58W	340.00	340.00	2655.00	185.00	-7.04	0.60
07:57:44.45	30.88	30.68	27.86	36.32	0.03	0.8071	2.417753E-4	2188.00	126.00	0.00	9999.99	-4.75	3.62	306.10	24° 56'56.40N	80° 13'29.58W	301.00	301.00	2188.00	126.00	-7.04	0.60
07:57:44.99	30.85	30.65	27.86	36.32	0.03	0.8093	2.427034E-4	2188.00	126.00	0.00	9999.99	-4.75	3.62	306.10	24° 56'56.40N	80° 13'29.58W	301.00	301.00	2188.00	126.00	-7.05	0.60
07:57:45.53	30.87	30.67	27.86	36.32	0.03	0.8095	2.418552E-4	2499.00	231.00	0.00	9999.99	-6.39	4.26	305.10	24° 56'56.70N	80° 13'29.76W	496.00	496.00	2499.00	231.00	-7.05	0.60
07:57:46.07	30.86	30.66	27.86	36.32	0.03	0.8092	2.410020E-4	2499.00	231.00	0.00	9999.99	-6.39	4.26	305.10	24° 56'56.70N	80° 13'29.76W	496.00	496.00	2499.00	231.00	-7.02	0.60
07:57:46.60	30.86	30.66	27.86	36.32	0.03	0.8051	2.413445E-4	2490.00	319.00	0.00	9999.99	-5.87	4.11	306.00	24° 56'56.70N	80° 13'29.76W	161.00	161.00	2490.00	319.00	-7.04	0.61
07:57:47.13	30.87	30.67	27.86	36.32	0.03	0.8057	2.405051E-4	2490.00	319.00	0.00	9999.99	-5.87	4.11	306.00	24° 56'56.70N	80° 13'29.76W	161.00	161.00	2490.00	319.00	-7.04	0.60
07:57:47.66	30.88	30.68	27.86	36.32	0.03	0.8072	2.415718E-4	3451.00	249.00	0.00	9999.99	-7.41	4.47	304.70	24° 56'56.70N	80° 13'29.76W	168.00	168.00	3451.00	249.00	-7.04	0.59
07:57:48.20	30.87	30.67	27.86	36.32	0.03	0.8095	2.413166E-4	3451.00	249.00	0.00	9999.99	-7.41	4.47	304.70	24° 56'56.70N	80° 13'29.76W	168.00	168.00	3451.00	249.00	-7.04	0.59
07:57:48.73	30.91	30.71	27.86	36.32	0.03	0.8090	2.409821E-4	3451.00	249.00	0.00	9999.99	-7.41	4.47	304.70	24° 56'56.70N	80° 13'29.76W	168.00	168.00	3451.00	249.00	-7.03	0.60
07:57:49.27	30.89	30.69	27.86	36.32	0.03	0.8034	2.414920E-4	1785.00	340.00	0.00	9999.99	-6.04	4.02	305.80	24° 56'56.94N	80° 13'30.00W	327.00	327.00	1785.00	340.00	-7.04	0.60
07:57:49.80	30.88	30.68	27.86	36.32	0.03	0.8081	2.398427E-4	1785.00	340.00	0.00	9999.99	-6.04	4.02	305.80	24° 56'56.94N	80° 13'30.00W	327.00	327.00	1785.00	340.00	-7.05	0.59
07:57:50.35	30.88	30.68	27.86	36.32	0.03	0.8065	2.398388E-4	2666.00	630.00	0.00	9999.99	-6.58	4.24	305.60	24° 56'56.94N	80° 13'30.00W	-37.00	-37.00	2666.00	630.00	-7.04	0.59
07:57:50.88	30.90	30.70	27.86	36.32	0.03	0.8111	2.426312E-4	2666.00	630.00	0.00	9999.99	-6.58	4.24	305.60	24° 56'56.94N	80° 13'30.00W	-37.00	-37.00	2666.00	630.00	-7.04	0.60
07:57:51.43	30.94	30.74	27.86	36.32	0.03	0.8093	2.425231E-4	3850.00	123.00	0.00	9999.99	-6.60	3.97	305.80	24° 56'56.94N	80° 13'30.00W	483.00	483.00	3850.00	123.00	-7.05	0.60
07:57:51.96	30.97	30.77	27.86	36.32	0.03	0.8091	2.431527E-4	3850.00	123.00	0.00	9999.99	-6.60	3.97	305.80	24° 56'56.94N	80° 13'30.00W	483.00	483.00	3850.00	123.00	-7.03	0.60
07:57:52.50	30.95	30.75	27.86	36.32	0.03	0.8048	2.406163E-4	3850.00	123.00	0.00	9999.99	-6.60	3.97	305.80	24° 56'56.94N	80° 13'30.00W	483.00	483.00	3850.00	123.00	-7.04	0.60
07:57:53.04	30.95	30.75	27.86	36.32	0.03	0.8047	2.402391E-4	4513.00	76.00	0.00	9999.99	-5.47	3.77	305.60	24° 56'56.94N	80° 13'30.00W	1366.00	1366.00	4513.00	76.00	-7.04	0.60
07:57:53.57	30.95	30.75	27.86	36.32	0.03	0.8035	2.407355E-4	4513.00	76.00	0.00	9999.99	-5.47	3.77	305.60	24° 56'57.24N	80° 13'30.24W	1366.00	1366.00	4513.00	76.00	-7.04	0.59
07:57:54.10	30.95	30.75	27.86	36.32	0.03	0.8084	2.423710E-4	4512.00	277.00	0.00	9999.99	-7.29	3.73	304.60	24° 56'57.24N	80° 13'30.24W	329.00	329.00	4512.00	277.00	-7.03	0.60
07:57:54.65	30.97	30.77	27.87	36.32	0.03	0.8055	2.422109E-4	4512.00	277.00	0.00	9999.99	-7.29	3.73	304.60	24° 56'57.24N	80° 13'30.24W	329.00	329.00	4512.00	277.00	-7.03	0.60
07:57:55.19	31.00	30.80	27.87	36.32	0.03	0.8065	2.423830E-4	3958.00	-67.00	0.00	9999.99	-5.57	3.50	305.20	24° 56'57.24N	80° 13'30.24W	521.00	521.00	3958.00	-67.00	-7.04	0.60
07:57:55.72	31.04	30.84	27.86	36.32	0.03	0.8048	2.421349E-4	3958.00	-67.00	0.00	9999.99	-5.57	3.50	305.20	24° 56'57.24N	80° 13'30.24W	521.00	521.00	3958.00	-67.00	-7.04	0.60
07:57:56.26	30.98	30.79	27.86	36.32	0.03	0.8059	2.424470E-4	3958.00	-67.00	0.00	9999.99	-5.57	3.50	305.20	24° 56'57.24N	80° 13'30.24W	521.00	521.00	3958.00	-67.00	-7.05	0.60
07:57:56.81	30.95	30.75	27.86	36.32	0.03	0.8079	2.415878E-4	3498.00	469.00	0.00	9999.99	-3.89	4.32	306.70	24° 56'57.24N	80° 13'30.24W	1141.00	1141.00	3498.00	469.00	-7.04	0.60
07:57:57.34	30.97	30.77	27.86	36.32	0.03	0.8078	2.431928E-4	3498.00	469.00	0.00	9999.99	-3.89	4.32	306.70	24° 56'57.54N	80° 13'30.48W	1141.00	1141.00	3498.00	469.00	-7.03	0.60
07:57:57.88	30.97	30.77	27.86	36.32	0.03	0.8045	2.432691E-4	947.00	-54.00	0.00	9999.99	-7.91	3.93	304.90	24° 56'57.54N	80° 13'30.48W	678.00	678.00	947.00	-54.00	-7.03	0.60
07:57:58.41	31.00	30.80	27.86	36.32	0.03	0.8061	2.432129E-4	947.00	-54.00	0.00	9999.99	-7.91	3.93	304.90	24° 56'57.54N	80° 13'30.48W	678.00	678.00	947.00	-54.00	-7.03	0.60
07:57:58.94	31.02	30.83	27.86	36.32	0.03	0.8060	2.422989E-4	4844.00	236.00	0.00	9999.99	-6.23	4.08	305.10	24° 56'57.54N	80° 13'30.48W	368.00	368.00	4844.00	236.00	-7.05	0.59
07:57:59.47	31.02	30.82	27.86	36.32	0.03	0.8076	2.418872E-4	4844.00	236.00	0.00	9999.99	-6.23	4.08	305.10	24° 56'57.54N	80° 13'30.48W	368.00	368.00	4844.00	236.00	-7.03	0.60
07:58:00.01	31.02	30.82	27.86	36.32	0.03	0.8084	2.407872E-4	4844.00	236.00	0.00	9999.99	-6.23	4.08	305.10	24° 56'57.54N	80° 13'30.48W	368.00	368.00	4844.00	236.00	-7.03	0.60
07:58:00.54	31.02	30.82	27.86	36.32	0.03	0.8056	2.416476E-4	3155.00	698.00	0.00	9999.99	-5.59	4.35	306.60	24° 56'57.54N	80° 13'30.48W	145.00	145.00	3155.00	698.00	-7.04	0.60
07:58:01.09	31.04	30.84	27.86	36.32	0.03	0.8065	2.427434E-4	3155.00	698.00	0.00	9999.99	-5.59	4.35	306.60	24° 56'57.54N	80° 13'30.48W	145.00	145.00	3155.00	698.00	-7.04	0.60
07:58:01.63	31.04	30.84	27.86	36.32	0.04	0.8066	2.426713E-4	4053.00	282.00	0.00	9999.99	-10.28	3.72	301.80	24° 56'57.84N	80° 13'30.66W	715.00	715.00	4053.00	282.00	-7.03	0.60
07:58:02.16	31.08	30.88	27.86	36.32	0.03	0.8038	2.427394E-4	4053.00	282.00	0.00	9999.99	-10.28	3.72	301.80	24° 56'57.84N	80° 13'30.66W	715.00	715.00	4053.00	282.00	-7.05	0.60
07:58:02.90	31.13	30.93	27.86	36.32	0.03	0.8088	2.428076E-4	3863.00	-27.00	0.00	9999.99	-4.26	4.68	305.90	24° 56'57.84N	80° 13'30.66W	1823.00	1823.00	3863.00	-27.00	-7.04	0.60
07:58:03.46	31.14	30.93	27.86	36.32	0.03	0.8100	2.423469E-4	3863.00	-27.00	0.00	9999.99	-4.26	4.68	305.90	24° 56'57.84N	80° 13'30.66W	1823.00	1823.00	3863.00	-27.00	-7.05	0.60
07:58:03.99	31.09	30.89	27.86	36.32	0.03	0.8074	2.432892E-4	3863.00	-27.00	0.00	9999.99	-4.26	4.68	305.90	24° 56'57.84N	80° 13'30.66W	1823.00	1823.00	3863.00	-27.00	-7.05	0.60
07:58:04.53	31.11	30.91	27.86	36.32	0.03	0.8091	2.443360E-4	2577.00	806.00	0.00	9999.99	-6.91	4.45	304.00	24° 56'57.84N	80° 13'30.66W	-240.00	-240.00	2577.00	806.00	-7.04	0.60
07:58:05.07	31.14	30.94	27.86	36.32	0.03	0.8065	2.460242E-4	2577.00	806.00	0.00	9999.99	-6.91	4.45	304.00	24° 56'57.84N	80° 13'30.66W	-240.00	-240.00	2577.00	806.00	-7.02	0.60
07:58:05.71	31.14	30.94	27.86	36.32	0.03	0.8066	2.428718E-4	3196.00	432.00	0.00	9999.99	-5.51	4.54	304.90	24° 56'58.14N	80° 13'30.90W	433.00	433.00	3196.00	432.00	-7.04	0.60
07:58:06.25	31.14	30.94	27.86	36.32	0.03	0.8112	2.423029E-4	3196.00	432.00	0.00	9999.99	-5.51	4.54	304.90	24° 56'58.14N	80° 13'30.90W	433.00	433.00	3196.00	432.00	-7.05	0.60
07:58:06.80	31.10	30.90	27.86	36.32	0.03	0.8107	2.421589E-4	3781.00	243.00	0.00	9999.99	-4.64	3.96	304.60	24° 56'58.14N	80° 13'30.90W	1162.00	1162.00	3781.00	243.00	-7.04	0.60
07:58:07.33	31.08	30.88	27.86	36.32	0.03	0.8055	2.432530E-4	3781.00	243.00	0.00	9999.99	-4.64	3.96	304.60	24° 56'58.14N	80° 13'30.90W	1162.00	1162.00	3781.00	243.00	-7.04	0.60
07:58:07.88	31.08	30.88	27.86	36.32	0.03	0.8084	2.438926E-4	3781.00	243.00	0.00	9999.99	-4.64	3.96	304.60	24° 56'58.14N	80° 13'30.90W	1162.00	1162.00	3781.00	243.00	-7.04	0.60
07:58:08.46	31.10	30.90	27.86	36.32	0.03	0.8035	2.441948E-4	2942.00	39.00	0.00	9999.99	-7.07	3.95	303.60	24° 56'58.14N	80° 13'30.90W	1554.00	1554.00	2942.00	39.00	-7.04	0.60
07:58:08.99	31.11	30.91	27.86	36.32	0.03	0.8107	2.439046E-4	2942.00	39.00	0.00	9999.99	-7.07	3.95	303.60	24° 56'58.14N	80° 13'30.90W	1554.00	1554.00	2942.00	39.00	-7.04	0.59
07:58:09.53	31.11	30.90	27.86	36.32	0.03	0.8034	2.438442E-4	4693.00	317.00	0.00	9999.99	-6.27	4.75	304.70	24° 56'58.44N	80° 13'31.14W	415.00	415.00	4693.00	317.00	-7.05	0.60
07:58:10.25	31.10	30.90	27.86	36.32	0.03	0.8056	2.445055E-4	4693.00	317.00	0.00	9999.99	-6.27	4.75	304.70	24° 56'58.44N	80° 13'31.14W	415.00	415.00	4693.00	317.00	-7.05	0.60
07:58:10.78	31.11	30.91	27.86	36.32	0.03	0.8100	2.445378E-4	2437.00	274.00	0.00	9999.99	-6.24	4.07	304.80	24° 56'58.44N	80° 13'31.14W	1066.00	1066.00	2437.00	274.00	-7.04	0.59
07:58:11.32	31.11	30.91	27.86	36.32	0.03	0.8060	2.438080E-4	2437.00	274.00	0.00	9999.99	-6.24	4.07	304.80	24° 56'58.44N	80° 13'31.14W	1066.00	1066.00	2437.00	274.00	-7.04	0.60
07:58:11.85	31.12	30.92	27.86	36.32	0.03	0.8071	2.431928E-4	2833.00	399.00	0.00	9999.99	-7.80	4.71	303.70	24° 56'58.44N	80° 13'31.14W	1090.00	1090.00	2833.00	399.00	-7.04	0.60
