Cruise# ostrich20`1ostrich2014
Date: 06/10/14

CTD probe# 1
DVL# 2
Oxy Probe# 3
Fluorometer# 4
Irradiance Probe# 5
Flight Selection = Depth Undulate 
 
Time	Pressure (dbar)	Depth (m)	Temp (°C)	Salinity (PPT)	Fluoro (volts)	Oxygen (ml/l)	Irrandiance (UE/cm²)	Horizontal vel in water (m/s)	Vertical vel (m/s)	Vol imaged (m3)	Altitude (m)	Pitch (°)	Roll (°)	Heading (°)	Lat (decimals)	Long (decimals)	Rel Normal Velocity (mm/s)	Trans Velocity (mm/s)	Long. Velocity (mm/s)	Normal Velocity (mm/s)	Wing Fin Angle (°)	Roll Fin Angle (°)
07:05:53.57	0.64	0.63	27.53	36.43	0.04	0.8990	3.492410E-4	2434.00	131.00	0.00	30.70	-4.86	2.40	108.70	26° 12'39.24N	80° 04'1.50W	13.00	277.00	2487.00	113.00	-20.00	-2.98
07:05:54.11	0.64	0.63	27.53	36.43	0.04	0.8977	2.881949E-4	2389.00	145.00	0.00	31.00	-3.01	4.68	106.70	26° 12'39.24N	80° 04'1.50W	52.00	253.00	2397.00	141.00	-19.99	-2.98
07:05:54.64	0.61	0.61	27.54	36.43	0.04	0.8917	2.967828E-4	2389.00	145.00	0.00	31.00	-3.01	4.68	106.70	26° 12'39.24N	80° 04'1.50W	52.00	253.00	2397.00	141.00	-20.00	-2.98
07:05:55.17	0.59	0.59	27.55	36.43	0.04	0.8972	3.839815E-4	2339.00	192.00	0.00	31.20	-2.24	3.79	102.30	26° 12'39.30N	80° 04'1.14W	101.00	243.00	2380.00	214.00	-20.00	-2.98
07:05:55.71	0.57	0.57	27.54	36.43	0.04	0.8994	3.554790E-4	2339.00	192.00	0.00	31.20	-2.24	3.79	102.30	26° 12'39.30N	80° 04'1.14W	101.00	243.00	2380.00	214.00	-20.00	-2.98
07:05:56.25	0.60	0.60	27.55	36.43	0.04	0.8993	3.091313E-4	2429.00	159.00	0.00	31.10	-3.19	3.75	101.40	26° 12'39.30N	80° 04'1.14W	38.00	148.00	2507.00	139.00	-20.00	-2.98
07:05:56.78	0.63	0.62	27.55	36.43	0.04	0.8972	3.244996E-4	2465.00	166.00	0.00	31.40	-2.94	3.63	103.60	26° 12'39.30N	80° 04'1.14W	90.00	230.00	2256.00	167.00	-20.00	-2.98
07:05:57.31	0.61	0.61	27.53	36.43	0.04	0.8982	3.407427E-4	2465.00	166.00	0.00	31.40	-2.94	3.63	103.60	26° 12'39.30N	80° 04'1.14W	90.00	230.00	2256.00	167.00	-20.00	-2.98
07:05:57.85	0.61	0.61	27.53	36.43	0.04	0.9018	3.021453E-4	2479.00	136.00	0.00	31.60	-3.17	3.63	104.80	26° 12'39.30N	80° 04'1.14W	49.00	305.00	2418.00	114.00	-20.00	-2.97
07:05:58.38	0.62	0.61	27.54	36.43	0.04	0.9012	2.843157E-4	2479.00	136.00	0.00	31.60	-3.17	3.63	104.80	26° 12'39.30N	80° 04'1.14W	49.00	305.00	2418.00	114.00	-20.00	-2.98
07:05:58.91	0.58	0.57	27.55	36.43	0.04	0.9057	3.649397E-4	2481.00	154.00	0.00	31.60	-3.64	4.52	103.10	26° 12'39.30N	80° 04'1.14W	181.00	445.00	2273.00	177.00	-20.01	-2.99
07:05:59.44	0.56	0.56	27.54	36.43	0.04	0.9029	2.925370E-4	2481.00	154.00	0.00	31.60	-3.64	4.52	103.10	26° 12'39.30N	80° 04'0.78W	181.00	445.00	2273.00	177.00	-20.00	-2.98
07:05:59.99	0.59	0.59	27.54	36.43	0.04	0.9019	3.604994E-4	2441.00	157.00	0.00	31.60	-4.25	4.54	101.80	26° 12'39.30N	80° 04'0.78W	42.00	188.00	2522.00	177.00	-19.99	-2.97
07:06:00.52	0.59	0.59	27.55	36.43	0.04	0.9009	3.220881E-4	2441.00	157.00	0.00	31.60	-4.25	4.54	101.80	26° 12'39.30N	80° 04'0.78W	42.00	188.00	2522.00	177.00	-20.00	-2.98
07:06:01.06	0.59	0.59	27.55	36.43	0.04	0.8989	3.318753E-4	2530.00	124.00	0.00	31.50	-2.24	5.91	100.30	26° 12'39.30N	80° 04'0.78W	184.00	287.00	2321.00	120.00	-20.01	-2.98
07:06:01.59	0.62	0.61	27.54	36.43	0.04	0.9007	3.243497E-4	2530.00	124.00	0.00	31.50	-2.24	5.91	100.30	26° 12'39.30N	80° 04'0.78W	184.00	287.00	2321.00	120.00	-20.00	-2.98
07:06:02.13	0.62	0.62	27.53	36.43	0.04	0.9012	3.182628E-4	2409.00	170.00	0.00	32.00	-4.00	3.86	104.10	26° 12'39.30N	80° 04'0.78W	112.00	349.00	2373.00	157.00	-20.00	-2.98
07:06:02.66	0.59	0.58	27.53	36.43	0.04	0.9011	3.427728E-4	2409.00	170.00	0.00	32.00	-4.00	3.86	104.10	26° 12'39.30N	80° 04'0.78W	112.00	349.00	2373.00	157.00	-20.02	-2.98
07:06:03.20	0.57	0.57	27.54	36.43	0.04	0.9004	3.250140E-4	2280.00	153.00	0.00	32.40	-3.30	4.11	101.00	26° 12'39.30N	80° 04'0.42W	10.00	380.00	2407.00	162.00	-20.00	-2.98
07:06:03.73	0.59	0.59	27.54	36.43	0.04	0.9025	3.454471E-4	2435.00	120.00	0.00	32.40	0.12	6.24	95.80	26° 12'39.30N	80° 04'0.42W	101.00	337.00	2460.00	156.00	-20.00	-2.98
07:06:04.26	0.61	0.60	27.55	36.43	0.04	0.9023	3.130795E-4	2435.00	120.00	0.00	32.40	0.12	6.24	95.80	26° 12'39.30N	80° 04'0.42W	101.00	337.00	2460.00	156.00	-19.99	-2.99
07:06:04.81	0.61	0.60	27.55	36.43	0.04	0.9001	3.346027E-4	2410.00	165.00	0.00	32.30	-2.13	4.55	100.00	26° 12'39.30N	80° 04'0.42W	-28.00	123.00	2378.00	164.00	-20.00	-2.97
07:06:05.34	0.59	0.59	27.54	36.43	0.04	0.9023	3.861795E-4	2410.00	165.00	0.00	32.30	-2.13	4.55	100.00	26° 12'39.30N	80° 04'0.42W	-28.00	123.00	2378.00	164.00	-19.99	-2.97
07:06:05.87	0.59	0.59	27.54	36.43	0.04	0.9052	2.993557E-4	2385.00	171.00	0.00	32.30	-0.81	4.54	98.00	26° 12'39.30N	80° 04'0.42W	26.00	437.00	2276.00	122.00	-20.01	-2.98
07:06:06.41	0.56	0.56	27.54	36.43	0.04	0.9061	3.333627E-4	2385.00	171.00	0.00	32.30	-0.81	4.54	98.00	26° 12'39.30N	80° 04'0.42W	26.00	437.00	2276.00	122.00	-19.99	-2.98
07:06:06.94	0.57	0.57	27.54	36.43	0.04	0.9053	3.655363E-4	2513.00	134.00	0.00	32.40	-3.93	4.82	100.10	26° 12'39.30N	80° 04'0.42W	86.00	335.00	2385.00	159.00	-20.00	-2.98
07:06:07.49	0.57	0.57	27.54	36.43	0.04	0.9041	3.059540E-4	2513.00	134.00	0.00	32.40	-3.93	4.82	100.10	26° 12'39.30N	80° 04'0.06W	86.00	335.00	2385.00	159.00	-20.00	-2.98
07:06:08.02	0.62	0.62	27.53	36.43	0.04	0.9099	3.347684E-4	2427.00	172.00	0.00	32.50	-2.48	5.75	97.70	26° 12'39.30N	80° 04'0.06W	-20.00	278.00	2372.00	196.00	-20.00	-2.98
07:06:08.56	0.62	0.62	27.53	36.43	0.04	0.9068	3.373191E-4	2427.00	172.00	0.00	32.50	-2.48	5.75	97.70	26° 12'39.30N	80° 04'0.06W	-20.00	278.00	2372.00	196.00	-20.00	-2.97
07:06:09.09	0.62	0.61	27.53	36.43	0.04	0.9037	3.495177E-4	2425.00	135.00	0.00	32.50	-3.35	5.58	100.20	26° 12'39.30N	80° 04'0.06W	134.00	337.00	2451.00	157.00	-20.00	-2.98
07:06:09.62	0.62	0.61	27.54	36.43	0.04	0.9001	3.735039E-4	2425.00	135.00	0.00	32.50	-3.35	5.58	100.20	26° 12'39.30N	80° 04'0.06W	134.00	337.00	2451.00	157.00	-19.99	-2.98
07:06:10.15	0.61	0.60	27.54	36.43	0.04	0.9039	3.351885E-4	2485.00	121.00	0.00	32.80	-0.56	8.02	95.70	26° 12'39.30N	80° 04'0.06W	196.00	198.00	2452.00	169.00	-20.01	-2.99
07:06:10.69	0.61	0.60	27.54	36.43	0.04	0.9061	3.388868E-4	2470.00	171.00	0.00	32.90	-2.93	6.40	98.20	26° 12'39.30N	80° 04'0.06W	36.00	184.00	2379.00	148.00	-20.00	-2.98
07:06:11.23	0.61	0.61	27.52	36.43	0.04	0.9068	3.543722E-4	2470.00	171.00	0.00	32.90	-2.93	6.40	98.20	26° 12'39.30N	80° 03'59.70W	36.00	184.00	2379.00	148.00	-20.00	-2.97
07:06:11.76	0.61	0.61	27.53	36.43	0.04	0.9050	4.100984E-4	2537.00	161.00	0.00	32.80	-4.06	5.74	99.30	26° 12'39.30N	80° 03'59.70W	42.00	152.00	2346.00	156.00	-20.00	-2.98
07:06:12.29	0.61	0.61	27.53	36.43	0.04	0.9043	4.075224E-4	2537.00	161.00	0.00	32.80	-4.06	5.74	99.30	26° 12'39.30N	80° 03'59.70W	42.00	152.00	2346.00	156.00	-20.00	-2.98
07:06:12.83	0.66	0.66	27.53	36.43	0.04	0.9066	3.624735E-4	2455.00	114.00	0.00	32.90	-3.92	4.99	101.10	26° 12'39.30N	80° 03'59.70W	14.00	271.00	2281.00	153.00	-19.99	-2.98
07:06:13.36	0.68	0.67	27.52	36.43	0.04	0.9070	4.055910E-4	2455.00	114.00	0.00	32.90	-3.92	4.99	101.10	26° 12'39.30N	80° 03'59.70W	14.00	271.00	2281.00	153.00	-20.01	-2.98
07:06:13.91	0.68	0.67	27.53	36.43	0.04	0.9023	3.466747E-4	2431.00	108.00	0.00	33.40	-1.75	3.66	100.80	26° 12'39.30N	80° 03'59.70W	2.00	256.00	2452.00	118.00	-20.00	-2.98
07:06:14.45	0.64	0.64	27.53	36.43	0.04	0.9036	3.613569E-4	2431.00	108.00	0.00	33.40	-1.75	3.66	100.80	26° 12'39.30N	80° 03'59.70W	2.00	256.00	2452.00	118.00	-20.01	-2.98
07:06:14.98	0.60	0.60	27.52	36.43	0.04	0.9047	4.189596E-4	2463.00	165.00	0.00	34.20	-0.99	2.00	98.70	26° 12'39.30N	80° 03'59.40W	-97.00	121.00	2458.00	180.00	-20.00	-2.98
07:06:15.52	0.56	0.56	27.54	36.43	0.04	0.9042	3.063430E-4	2463.00	165.00	0.00	34.20	-0.99	2.00	98.70	26° 12'39.30N	80° 03'59.40W	-97.00	121.00	2458.00	180.00	-20.01	-2.97
07:06:16.05	0.56	0.56	27.54	36.43	0.04	0.8977	3.399845E-4	2386.00	49.00	0.00	34.20	-2.51	0.48	100.50	26° 12'39.30N	80° 03'59.40W	-53.00	26.00	2481.00	63.00	-20.00	-2.98
07:06:16.59	0.59	0.58	27.54	36.43	0.04	0.9000	2.290956E-4	2386.00	49.00	0.00	34.20	-2.51	0.48	100.50	26° 12'39.30N	80° 03'59.40W	-53.00	26.00	2481.00	63.00	-20.00	-2.97
07:06:17.12	0.59	0.59	27.54	36.43	0.04	0.9021	2.850958E-4	2419.00	119.00	0.00	34.00	-1.02	-2.41	103.10	26° 12'39.30N	80° 03'59.40W	-8.00	238.00	2444.00	140.00	-20.01	-2.98
07:06:17.66	0.50	0.50	27.54	36.43	0.04	0.9051	2.808917E-4	2401.00	63.00	0.00	34.20	-1.14	-0.75	97.00	26° 12'39.30N	80° 03'59.40W	-117.00	66.00	2414.00	53.00	-19.99	-2.98
07:06:18.19	0.52	0.51	27.54	36.43	0.04	0.9080	3.159915E-4	2401.00	63.00	0.00	34.20	-1.14	-0.75	97.00	26° 12'39.30N	80° 03'59.40W	-117.00	66.00	2414.00	53.00	-20.01	-2.98
07:06:18.73	0.54	0.53	27.54	36.43	0.04	0.9064	3.367296E-4	2515.00	38.00	0.00	34.20	0.15	-2.74	95.40	26° 12'39.30N	80° 03'59.40W	-68.00	86.00	2409.00	36.00	-20.00	-2.98
07:06:19.27	0.55	0.55	27.54	36.43	0.04	0.9065	2.832243E-4	2515.00	38.00	0.00	34.20	0.15	-2.74	95.40	26° 12'39.30N	80° 03'59.04W	-68.00	86.00	2409.00	36.00	-20.00	-2.98
07:06:19.81	0.55	0.55	27.54	36.43	0.04	0.9057	3.103991E-4	2430.00	103.00	0.00	34.40	-2.50	-2.20	98.10	26° 12'39.30N	80° 03'59.04W	-17.00	215.00	2408.00	75.00	-20.00	-2.98
07:06:20.34	0.56	0.55	27.54	36.43	0.04	0.9063	3.525643E-4	2430.00	103.00	0.00	34.40	-2.50	-2.20	98.10	26° 12'39.30N	80° 03'59.04W	-17.00	215.00	2408.00	75.00	-19.99	-2.98
07:06:20.87	0.56	0.56	27.55	36.43	0.04	0.9096	3.198001E-4	2421.00	200.00	0.00	34.30	-4.40	0.36	99.20	26° 12'39.30N	80° 03'59.04W	-70.00	216.00	2293.00	177.00	-19.99	-2.99
07:06:21.42	0.57	0.57	27.54	36.43	0.04	0.9078	3.455269E-4	2421.00	200.00	0.00	34.30	-4.40	0.36	99.20	26° 12'39.30N	80° 03'59.04W	-70.00	216.00	2293.00	177.00	-20.00	-2.98
07:06:21.96	0.59	0.59	27.55	36.43	0.04	0.9088	3.587194E-4	2357.00	190.00	0.00	34.60	-3.26	1.32	97.70	26° 12'39.30N	80° 03'59.04W	-98.00	186.00	2301.00	200.00	-20.00	-2.99
07:06:22.49	0.62	0.62	27.54	36.43	0.04	0.9117	3.599942E-4	2357.00	190.00	0.00	34.60	-3.26	1.32	97.70	26° 12'39.30N	80° 03'59.04W	-98.00	186.00	2301.00	200.00	-19.99	-2.98
07:06:23.03	0.62	0.62	27.55	36.43	0.04	0.9078	3.336875E-4	2493.00	148.00	0.00	34.60	-3.14	3.54	97.00	26° 12'39.24N	80° 03'58.68W	13.00	218.00	2336.00	136.00	-20.00	-2.98
07:06:23.57	0.65	0.65	27.54	36.43	0.04	0.9104	3.407371E-4	2493.00	148.00	0.00	34.60	-3.14	3.54	97.00	26° 12'39.24N	80° 03'58.68W	13.00	218.00	2336.00	136.00	-20.00	-2.98
07:06:24.11	0.65	0.65	27.54	36.43	0.04	0.9075	3.004595E-4	2461.00	99.00	0.00	34.80	-5.07	2.96	102.40	26° 12'39.24N	80° 03'58.68W	-65.00	97.00	2503.00	112.00	-19.99	-2.98
07:06:24.64	0.67	0.66	27.54	36.43	0.04	0.9080	3.012242E-4	2462.00	152.00	0.00	35.10	-2.64	0.36	101.40	26° 12'39.24N	80° 03'58.68W	-66.00	256.00	2326.00	177.00	-20.00	-2.98
07:06:25.18	0.62	0.62	27.54	36.43	0.04	0.9082	3.021952E-4	2462.00	152.00	0.00	35.10	-2.64	0.36	101.40	26° 12'39.24N	80° 03'58.68W	-66.00	256.00	2326.00	177.00	-20.00	-2.98
07:06:25.71	0.57	0.56	27.54	36.43	0.04	0.9073	3.260347E-4	2362.00	84.00	0.00	35.30	-3.34	-0.29	97.80	26° 12'39.24N	80° 03'58.68W	-25.00	51.00	2408.00	64.00	-20.00	-2.98
07:06:26.24	0.53	0.53	27.54	36.43	0.04	0.9132	3.651927E-4	2362.00	84.00	0.00	35.30	-3.34	-0.29	97.80	26° 12'39.24N	80° 03'58.68W	-25.00	51.00	2408.00	64.00	-20.00	-2.97
07:06:26.78	0.58	0.58	27.54	36.43	0.04	0.9052	3.036500E-4	2411.00	75.00	0.00	35.20	-5.07	-0.73	100.60	26° 12'39.24N	80° 03'58.68W	-58.00	251.00	2415.00	78.00	-20.00	-2.97
07:06:27.32	0.59	0.59	27.54	36.43	0.04	0.9023	2.637252E-4	2411.00	75.00	0.00	35.20	-5.07	-0.73	100.60	26° 12'39.24N	80° 03'58.32W	-58.00	251.00	2415.00	78.00	-20.00	-2.97
07:06:27.85	0.59	0.59	27.54	36.43	0.04	0.9046	3.807833E-4	2403.00	96.00	0.00	35.10	-4.89	-2.84	101.90	26° 12'39.24N	80° 03'58.32W	-20.00	222.00	2378.00	82.00	-20.00	-2.98
07:06:28.38	0.61	0.60	27.54	36.43	0.04	0.9045	3.386520E-4	2403.00	96.00	0.00	35.10	-4.89	-2.84	101.90	26° 12'39.24N	80° 03'58.32W	-20.00	222.00	2378.00	82.00	-20.00	-2.97
07:06:28.91	0.62	0.61	27.54	36.43	0.04	0.9089	3.502162E-4	2401.00	94.00	0.00	35.30	-2.38	-2.13	96.80	26° 12'39.24N	80° 03'58.32W	-86.00	266.00	2383.00	140.00	-20.00	-2.99
07:06:29.44	0.63	0.63	27.54	36.43	0.04	0.9057	3.527971E-4	2401.00	94.00	0.00	35.30	-2.38	-2.13	96.80	26° 12'39.24N	80° 03'58.32W	-86.00	266.00	2383.00	140.00	-20.00	-2.98
07:06:29.98	0.67	0.67	27.54	36.43	0.04	0.9072	3.492756E-4	2410.00	182.00	0.00	35.20	-2.98	-1.83	98.60	26° 12'39.24N	80° 03'58.32W	-164.00	101.00	2285.00	154.00	-20.00	-2.98
07:06:30.52	0.65	0.65	27.54	36.43	0.04	0.9078	3.418465E-4	2410.00	182.00	0.00	35.20	-2.98	-1.83	98.60	26° 12'39.24N	80° 03'58.32W	-164.00	101.00	2285.00	154.00	-20.01	-2.98
07:06:31.05	0.65	0.65	27.54	36.43	0.04	0.9077	3.619595E-4	2287.00	187.00	0.00	34.90	-3.84	-4.79	102.10	26° 12'39.24N	80° 03'57.96W	-81.00	256.00	2234.00	148.00	-20.00	-2.98
07:06:31.58	0.65	0.65	27.54	36.43	0.04	0.9051	3.230570E-4	2393.00	125.00	0.00	35.60	-0.09	-3.07	96.70	26° 12'39.24N	80° 03'57.96W	-61.00	202.00	2243.00	127.00	-20.00	-2.98
07:06:32.12	0.61	0.61	27.54	36.43	0.04	0.9032	2.742482E-4	2393.00	125.00	0.00	35.60	-0.09	-3.07	96.70	26° 12'39.24N	80° 03'57.96W	-61.00	202.00	2243.00	127.00	-20.00	-2.97
07:06:32.66	0.56	0.56	27.55	36.43	0.04	0.9103	2.882663E-4	2279.00	101.00	0.00	35.30	-2.64	-1.38	97.60	26° 12'39.24N	80° 03'57.96W	4.00	230.00	2219.00	116.00	-19.99	-2.98
07:06:33.20	0.53	0.53	27.54	36.43	0.04	0.9061	3.268427E-4	2279.00	101.00	0.00	35.30	-2.64	-1.38	97.60	26° 12'39.24N	80° 03'57.96W	4.00	230.00	2219.00	116.00	-20.00	-2.98
07:06:33.75	0.53	0.52	27.54	36.43	0.04	0.9125	3.876156E-4	2282.00	55.00	0.00	35.70	-3.65	2.11	95.70	26° 12'39.24N	80° 03'57.96W	-118.00	240.00	2367.00	58.00	-20.00	-2.98
07:06:34.29	0.56	0.55	27.54	36.43	0.04	0.9144	3.504821E-4	2282.00	55.00	0.00	35.70	-3.65	2.11	95.70	26° 12'39.24N	80° 03'57.96W	-118.00	240.00	2367.00	58.00	-20.00	-2.97
07:06:34.84	0.60	0.60	27.55	36.43	0.04	0.9112	3.500371E-4	2334.00	138.00	0.00	35.60	-4.08	3.58	98.10	26° 12'39.24N	80° 03'57.96W	29.00	337.00	2272.00	159.00	-20.00	-2.98
07:06:35.38	0.60	0.60	27.55	36.43	0.04	0.9137	3.104452E-4	2334.00	138.00	0.00	35.60	-4.08	3.58	98.10	26° 12'39.24N	80° 03'57.60W	29.00	337.00	2272.00	159.00	-20.01	-2.98
07:06:35.91	0.61	0.60	27.55	36.43	0.04	0.9109	3.990870E-4	2363.00	161.00	0.00	35.10	-2.43	4.36	95.10	26° 12'39.24N	80° 03'57.60W	-6.00	130.00	2302.00	124.00	-20.00	-2.98
07:06:36.44	0.61	0.61	27.55	36.43	0.04	0.9069	3.049407E-4	2363.00	161.00	0.00	35.10	-2.43	4.36	95.10	26° 12'39.24N	80° 03'57.60W	-6.00	130.00	2302.00	124.00	-20.00	-2.98
07:06:36.98	0.59	0.58	27.54	36.43	0.04	0.9062	2.987634E-4	2409.00	61.00	0.00	35.20	-2.78	6.21	98.50	26° 12'39.24N	80° 03'57.60W	136.00	383.00	2304.00	50.00	-20.00	-2.98
07:06:37.51	0.53	0.53	27.54	36.43	0.04	0.9052	2.811469E-4	2409.00	61.00	0.00	35.20	-2.78	6.21	98.50	26° 12'39.24N	80° 03'57.60W	136.00	383.00	2304.00	50.00	-20.00	-2.98
07:06:38.04	0.54	0.53	27.54	36.43	0.04	0.9021	4.066226E-4	2262.00	174.00	0.00	35.40	-2.50	5.88	92.60	26° 12'39.24N	80° 03'57.60W	-12.00	292.00	2196.00	205.00	-20.00	-2.97
07:06:38.57	0.55	0.54	27.55	36.43	0.04	0.9016	4.456030E-4	2342.00	148.00	0.00	35.20	-4.38	7.19	92.70	26° 12'39.24N	80° 03'57.60W	-16.00	105.00	2222.00	170.00	-20.00	-2.98
07:06:39.11	0.55	0.54	27.55	36.43	0.04	0.9026	3.547642E-4	2342.00	148.00	0.00	35.20	-4.38	7.19	92.70	26° 12'39.30N	80° 03'57.24W	-16.00	105.00	2222.00	170.00	-19.99	-2.99
07:06:39.64	0.58	0.58	27.55	36.43	0.04	0.9001	4.288812E-4	2256.00	213.00	0.00	35.60	-4.09	5.96	94.80	26° 12'39.30N	80° 03'57.24W	-52.00	403.00	2239.00	223.00	-20.00	-2.98
07:06:40.18	0.61	0.61	27.55	36.43	0.04	0.8970	3.998448E-4	2256.00	213.00	0.00	35.60	-4.09	5.96	94.80	26° 12'39.30N	80° 03'57.24W	-52.00	403.00	2239.00	223.00	-20.00	-2.97
07:06:40.73	0.65	0.64	27.54	36.43	0.04	0.8940	3.435429E-4	2303.00	168.00	0.00	35.60	-4.92	5.91	97.10	26° 12'39.30N	80° 03'57.24W	13.00	293.00	2250.00	205.00	-20.00	-2.98
07:06:41.26	0.66	0.65	27.54	36.43	0.04	0.8935	3.507424E-4	2303.00	168.00	0.00	35.60	-4.92	5.91	97.10	26° 12'39.30N	80° 03'57.24W	13.00	293.00	2250.00	205.00	-20.00	-2.98
07:06:41.79	0.63	0.62	27.55	36.43	0.04	0.8926	4.538284E-4	2267.00	164.00	0.00	35.60	-4.28	5.82	96.40	26° 12'39.30N	80° 03'57.24W	20.00	246.00	2260.00	185.00	-20.01	-2.99
07:06:42.32	0.61	0.61	27.54	36.43	0.04	0.8895	3.601249E-4	2267.00	164.00	0.00	35.60	-4.28	5.82	96.40	26° 12'39.30N	80° 03'57.24W	20.00	246.00	2260.00	185.00	-20.01	-2.98
07:06:42.86	0.61	0.61	27.54	36.43	0.04	0.8880	3.821426E-4	2431.00	161.00	0.00	35.60	-3.86	5.39	94.60	26° 12'39.30N	80° 03'57.24W	28.00	291.00	2199.00	128.00	-20.00	-2.98
07:06:43.40	0.66	0.66	27.54	36.43	0.04	0.8876	3.936471E-4	2431.00	161.00	0.00	35.60	-3.86	5.39	94.60	26° 12'39.30N	80° 03'56.94W	28.00	291.00	2199.00	128.00	-20.00	-2.99
07:06:43.94	0.66	0.65	27.54	36.43	0.04	0.8934	3.998052E-4	2326.00	118.00	0.00	35.60	-3.45	5.87	94.10	26° 12'39.30N	80° 03'56.94W	21.00	162.00	2278.00	172.00	-20.01	-2.97
07:06:44.47	0.67	0.67	27.54	36.43	0.04	0.8919	3.808147E-4	2326.00	118.00	0.00	35.60	-3.45	5.87	94.10	26° 12'39.30N	80° 03'56.94W	21.00	162.00	2278.00	172.00	-20.01	-2.98
07:06:45.00	0.66	0.65	27.54	36.43	0.04	0.8981	3.685215E-4	2395.00	138.00	0.00	35.60	-1.92	6.90	93.20	26° 12'39.30N	80° 03'56.94W	-28.00	313.00	2256.00	136.00	-20.00	-2.98
07:06:45.53	0.65	0.65	27.54	36.43	0.04	0.8958	3.470295E-4	2298.00	144.00	0.00	35.40	-0.87	8.95	93.30	26° 12'39.30N	80° 03'56.94W	-21.00	207.00	2348.00	219.00	-19.99	-2.98
07:06:46.07	0.56	0.56	27.53	36.43	0.04	0.9010	3.250355E-4	2298.00	144.00	0.00	35.40	-0.87	8.95	93.30	26° 12'39.30N	80° 03'56.94W	-21.00	207.00	2348.00	219.00	-20.00	-2.98
